0.11900000000000001,15.959304853063056,4.084660830848421,-246.21087614434617,957.3196685289672,987.3706560258368,1077.4991592203678
0.11910000000000001,15.981254387191925,4.0893932205834735,-245.59840274335363,955.8655367108145,985.8500361706423,1075.8299687745962
0.1192,16.003387349520224,4.094141169274433,-244.98757481321616,954.4158491471693,984.3356309745823,1074.1669809778862
0.1193,16.025787490335354,4.0988777940931,-244.37839770283395,952.9705897959258,982.8274184904005,1072.5101737630955
0.1194,16.0485960055303,4.1035687889439325,-243.77087683798717,951.5297426910628,981.3253769028829,1070.85952518456
0.11950000000000001,16.072012404144424,4.1081989168739375,-243.1650177200452,950.0932919422293,979.8294845282013,1069.2150134174526
0.11960000000000001,16.09613477277265,4.112770246032028,-242.56082592469085,948.6612217343303,978.3397198132511,1067.5766167571608
0.1197,16.12092106577653,4.117303108554053,-241.95830710065923,947.2335163271189,976.8560613350045,1065.9443136186578
0.1198,16.146169644446566,4.121835370152271,-241.35746696849074,945.810160054786,975.3784877998648,1064.3180825358818
0.1199,16.17150679665847,4.126395273370896,-240.75831131929877,944.3911373255637,973.9069780430254,1062.6979021611207
0.12000000000000001,16.196680441669855,4.13099513181408,-240.16084601355126,942.9764326213199,972.4415110278353,1061.0837512644018
0.12010000000000001,16.221649337589202,4.135652427066474,-239.5650769798669,941.5660304971569,970.982065845169,1059.4756087328828
0.1202,16.246551353646346,4.1403713610550605,-238.9710102138252,940.15991558102,969.5286217128014,1057.8734535702497
0.1203,16.271633506561397,4.145135038258677,-238.37883135477955,938.7582624910972,968.0811579747892,1056.2772648961184
0.12040000000000001,16.29703725031601,4.149922161711208,-237.7888004949633,937.3612644825548,966.6396541008564,1054.6870219454408
0.12050000000000001,16.322800156767915,4.154676829065016,-237.20099485916973,935.9689243237162,965.2040896857868,1053.1027040679166
0.1206,16.34888250955772,4.159338772475293,-236.61541363931855,934.5812256542926,963.7744444488177,1051.5242907274057
0.1207,16.375202231335845,4.163887868699605,-236.03205538503383,933.1981521963371,962.3506982330375,1049.9517615013538
0.1208,16.401683762778863,4.168326146781219,-235.45091801158716,931.8196877538103,960.9328310048016,1048.3850960802079
0.12090000000000001,16.428246698949362,4.172694855151118,-234.87199880775827,930.4458162121465,959.5208228531358,1046.8242742668474
0.12100000000000001,16.454725802944505,4.177048653376858,-234.2952944436162,929.0765215378226,958.1146539891504,1045.269275976019
0.1211,16.480970012983974,4.181420042612719,-233.72080097822064,927.711787777934,956.7143047454682,1043.7200812337671
0.1212,16.50696896372578,4.185826417481719,-233.14851386724376,926.3515990597674,955.3197555756445,1042.1766701768813
0.1213,16.532758166429442,4.190254722599869,-232.5784279705139,924.9959395903786,953.9315795990032,1040.6390230523343
0.12140000000000001,16.55848553048275,4.19468562430905,-232.0105375594808,923.6447936561759,952.5504620924418,1039.1071202167348
0.12150000000000001,16.584302765012023,4.199107936659382,-231.44483632460438,922.2981456225051,951.1764939280821,1037.5809421357794
0.1216,16.610166094005113,4.203518861049973,-230.88131738266617,920.9559799332344,949.8096521126771,1036.0604693837101
0.1217,16.63600803192651,4.207957457799731,-230.31997328400473,919.6182811103433,948.4499138356962,1034.5456826427744
0.1218,16.661794265939378,4.212461216005569,-229.76079601967658,918.2850337535184,947.0972564686356,1033.0365627026888
0.12190000000000001,16.687509738041395,4.217042043586901,-229.20377702854177,916.9562225397453,945.751657564328,1031.5330904601099
0.12200000000000001,16.713299181009095,4.221694986669992,-228.64890720427576,915.6318322229082,944.4130948562613,1030.035246918109
0.1221,16.739336211166737,4.226352513498313,-228.0961769023083,914.3118476333915,943.0815462579147,1028.5430131856428
0.1222,16.7656540120741,4.230948943768053,-227.5455759466893,912.9962536776802,941.7569898620973,1027.0563704770416
0.1223,16.792209990557975,4.2354594075051395,-226.99709363688356,911.6850353379674,940.4394039402936,1025.57530011149
0.12240000000000001,16.818850540865856,4.239878296435569,-226.45071875449392,910.378177671761,939.1282326805865,1024.0997835125152
0.12250000000000001,16.845333643778968,4.244261574480823,-225.90643956991426,909.0756658114989,937.8225822757433,1022.6298022074814
0.1226,16.871499156239008,4.248670338913649,-225.36424384891296,907.7774849641612,936.5220955830492,1021.1653378270862
0.1227,16.89730268278792,4.25313567906049,-224.82411885914732,906.4836204108835,935.2267559965593,1019.7063721048576
0.1228,16.922783934319924,4.25768545305592,-224.28605137661006,905.1940575065797,933.9365470091304,1018.2528868766585
0.12290000000000001,16.948086834029517,4.262312004060154,-223.75002769200844,903.9087816795618,932.6514522119697,1016.8048640802001
0.12300000000000001,16.973403863394555,4.2669933610386295,-223.21603361707685,902.6277784311617,931.3714552941883,1015.3622857545452
0.1231,16.998871952695055,4.2717176170460345,-222.6840544908234,901.3510333353623,930.0965400423564,1013.9251340396272
0.1232,17.024575931537832,4.276464926420857,-222.15407518571163,900.0785320384238,928.8266903400644,1012.4933911757713
0.1233,17.050574972875374,4.281224793861168,-221.62608011377816,898.8102602585143,927.5618901674875,1011.0670395032126
0.12340000000000001,17.076888375113377,4.285993236949039,-221.10005323268666,897.5462037853465,926.3021236009497,1009.6460614616212
0.12350000000000001,17.103534764627593,4.290757893312247,-220.5759780517191,896.2863484798115,925.0473748124986,1008.2304395896368
0.1236,17.130555208234515,4.295496805375912,-220.0538542382213,895.0306802736192,923.7976280694779,1006.8201565243992
0.1237,17.15801443676372,4.300181197492947,-219.53371960732588,893.779185168938,922.5528677341046,1005.4151950010837
0.12380000000000001,17.185970958084425,4.304797148362019,-219.01559441083864,892.5318492380406,921.3130782630548,1004.0155378524464
0.12390000000000001,17.21444920168902,4.30934923182661,-218.4994592903966,891.2886586229487,920.0782442070455,1002.6211680083638
0.124,17.24346221094872,4.313874936934014,-217.98529433166226,890.0495995350811,918.8483502104242,1001.2320684953785
0.1241,17.273043473166933,4.318421784505809,-217.47307907161456,888.8146582549051,917.6233810107602,999.8482224362568
0.1242,17.303208892507328,4.323003762069627,-216.96279250576603,887.5838211315888,916.4033214384418,998.4696130495395
0.12430000000000001,17.33389230353534,4.327611543477195,-216.4544130953049,886.3570745826569,915.1881564162761,997.0962236490944
0.12440000000000001,17.36496180001855,4.332182681795213,-215.94791877416534,885.1344050936489,913.9778709590906,995.7280376436892
0.1245,17.396056022662528,4.3366464246086736,-215.44328695602573,883.9157992177793,912.7724501733388,994.3650385365482
0.1246,17.42678897471297,4.340991263189326,-214.9404945412361,882.7012435755971,911.5718792567095,993.0072099249185
0.1247,17.4570483535351,4.345241769365545,-214.43951792367744,881.4907248546539,910.3761434977426,991.6545354996488
0.12480000000000001,17.486891396192394,4.349498165262695,-213.94033299755162,880.2842298091686,909.1852282754443,990.3069990447597
0.12490000000000001,17.51668228234507,4.3538717782027305,-213.4429151641049,879.0817651809278,907.999119058903,988.9645844370237
0.125,17.546893369866652,4.358396024772537,-212.9472393382855,877.8833465753116,906.8178014069167,987.6272756455458
0.12510000000000002,17.577401150309996,4.362997023509885,-212.4524281846434,876.6869521096701,905.6388759380973,986.292515765987
0.1252,17.607908930753332,4.367598022247232,-211.95761703100143,875.4905576440289,904.4599504692782,984.9577558864286
0.1253,17.63841671119667,4.372199020984579,-211.46280587735947,874.2941631783876,903.2810250004591,983.6229960068702
0.1254,17.668924491640016,4.376800019721927,-210.96799472371737,873.0977687127461,902.1020995316396,982.2882361273114
0.1255,17.699432272083353,4.3814010184592735,-210.4731835700754,871.9013742471049,900.9231740628205,980.953476247753
0.12560000000000002,17.729940052526697,4.386002017196621,-209.9783724164333,870.7049797814633,899.7442485940011,979.6187163681942
0.1257,17.760447832970033,4.390603015933968,-209.48356126279134,869.5085853158221,898.565323125182,978.2839564886358
0.1258,17.79095561341337,4.395204014671315,-208.98875010914938,868.3121908501809,897.3863976563629,976.9491966090774
0.1259,17.821463393856718,4.399805013408663,-208.49393895550728,867.1157963845393,896.2074721875434,975.6144367295185
0.126,17.851971174300054,4.40440601214601,-207.9991278018653,865.9194019188981,895.0285467187243,974.2796768499601
0.12610000000000002,17.882478954743398,4.409007010883358,-207.5043166482232,864.7230074532565,893.8496212499049,972.9449169704013
0.1262,17.912986735186735,4.413608009620705,-207.00950549458125,863.5266129876153,892.6706957810858,971.6101570908429
0.1263,17.94349451563007,4.418209008358052,-206.5146943409393,862.3302185219741,891.4917703122667,970.2753972112845
0.1264,17.974002296073415,4.4228100070954,-206.01988318729718,861.1338240563325,890.3128448434472,968.9406373317257
0.1265,18.004510076516752,4.427411005832747,-205.52507203365525,859.9374295906913,889.1339193746281,967.6058774521673
0.12660000000000002,18.0350178569601,4.432012004570095,-205.03026088001315,858.7410351250497,887.9549939058087,966.2711175726085
0.1267,18.065525637403436,4.436613003307442,-204.53544972637118,857.5446406594085,886.7760684369896,964.9363576930501
0.1268,18.096033417846773,4.441214002044789,-204.04063857272922,856.3482461937673,885.5971429681705,963.6015978134917
0.1269,18.126541198290116,4.445815000782137,-203.54582741908712,855.1518517281257,884.418217499351,962.2668379339328
0.127,18.157048978733453,4.450415999519484,-203.05101626544516,853.9554572624845,883.2392920305319,960.9320780543744
0.12710000000000002,18.187556759176797,4.4550169982568315,-202.55620511180305,852.759062796843,882.0603665617126,959.5973181748157
0.1272,18.218064539620134,4.4596179969941785,-202.0613939581611,851.5626683312017,880.8814410928935,958.2625582952572
0.1273,18.24857232006347,4.4642189957315255,-201.56658280451913,850.3662738655605,879.7025156240744,956.9277984156988
0.1274,18.279080100506818,4.468819994468873,-201.07177165087703,849.169879399919,878.523590155255,955.59303853614
0.1275,18.309587880950154,4.47342099320622,-200.57696049723506,847.9734849342777,877.3446646864359,954.2582786565816
0.12760000000000002,18.340095661393498,4.478021991943568,-200.08214934359296,846.7770904686362,876.1657392176164,952.9235187770229
0.1277,18.370603441836835,4.482622990680915,-199.587338189951,845.580696002995,874.9868137487973,951.5887588974645
0.1278,18.40111122228017,4.487223989418262,-199.09252703630904,844.3843015373537,873.8078882799782,950.253999017906
0.1279,18.43161900272352,4.49182498815561,-198.59771588266693,843.1879070717122,872.6289628111588,948.9192391383472
0.128,18.462126783166855,4.496425986892957,-198.102904729025,841.991512606071,871.4500373423397,947.5844792587887
0.12810000000000002,18.4926345636102,4.501026985630305,-197.6080935753829,840.7951181404295,870.2711118735202,946.24971937923
0.1282,18.523142344053536,4.505627984367652,-197.11328242174093,839.5987236747883,869.0921864047011,944.9149594996716
0.1283,18.553650124496873,4.510228983104999,-196.61847126809897,838.4023292091471,867.913260935882,943.5801996201131
0.12840000000000001,18.584157904940216,4.514829981842347,-196.12366011445687,837.2059347435055,866.7343354670626,942.2454397405544
0.1285,18.614665685383553,4.519430980579694,-195.6288489608149,836.0095402778643,865.5554099982435,940.910679860996
0.12860000000000002,18.6451734658269,4.5240319793170425,-195.1340378071728,834.8131458122227,864.376484529424,939.5759199814372
0.1287,18.675681246270237,4.528632978054389,-194.63922665353084,833.6167513465815,863.1975590606049,938.2411601018788
0.1288,18.706189026713574,4.533233976791736,-194.14441549988888,832.4203568809403,862.0186335917858,936.9064002223204
0.12890000000000001,18.736696807156918,4.537834975529084,-193.64960434624678,831.2239624152987,860.8397081229664,935.5716403427615
0.129,18.767204587600254,4.54243597426643,-193.1547931926048,830.0275679496575,859.6607826541473,934.2368804632031
